Geneid,Chr,Start,End,Strand,Length,ASAP186_ctrl_NP16-119_AMY_bulk,ASAP188_ctrl_NP16-293_AMY_bulk,ASAP189_ctrl_NP18-148_AMY_bulk,ASAP199_ctrl_NP19-218_AMY_bulk,ASAP200_ctrl_NP22-37_AMY_bulk,ASAP201_ctrl_NP22-75_AMY_bulk,ASAP185_PD_NP21-217_AMY_bulk,ASAP190_PD_NP21-57_AMY_bulk,ASAP191_PD_NP21-208_AMY_bulk,ASAP195_PD_NP22-55_AMY_bulk,ASAP196_PD_NP16-285_AMY_bulk,ASAP202_PD_NP19-137_AMY_bulk,ASAP204_PD_NP21-04_AMY_bulk,ASAP207_PD_NP23-21_AMY_bulk,ASAP159_ctrl_16-119_PFC_bulk,ASAP160_ctrl_NP17-216_PFC_bulk,ASAP161_ctrl_NP18-46_PFC_bulk,ASAP162_ctrl_NP18-148_PFC_bulk,ASAP165_ctrl_NP16-284_PFC_bulk,ASAP166_ctrl_NP16-293_PFC_bulk,ASAP167_ctrl_NP17-20_PFC_bulk,ASAP221_ctrl_NP19-218_PFC_bulk,ASAP223_ctrl_NP22-37_PFC_bulk,ASAP224_ctrl_NP22-75_PFC_bulk,ASAP229_ctrl_NP19-137_PFC_bulk,ASAP231_ctrl_NP23-21_PFC_bulk,ASAP156_PD_NP21-57_PFC_bulk,ASAP157_PD_NP21-208_PFC_bulk,ASAP158_PD_NP21-217_PFC_bulk,ASAP192_PD_NP22-55_PFC_bulk,ASAP227_PD_NP17-232_PFC_bulk,ASAP228_PD_NP19-91_PFC_bulk,ASAP168_ctrl_NP16-284_PUT_bulk,ASAP170_ctrl_NP17-20_PUT_bulk,ASAP172_ctrl_NP18-46_PUT_bulk,ASAP174_ctrl_NP16-119_PUT_bulk,ASAP176_ctrl_NP18-148_PUT_bulk,ASAP217_ctrl_NP19-218_PUT_bulk,ASAP218_ctrl_NP22-37_PUT_bulk,ASAP219_ctrl_NP22-75_PUT_bulk,ASAP163_PD_NP21-208_PUT_bulk,ASAP164_PD_NP21-217_PUT_bulk,ASAP173_PD_NP21-57_PUT_bulk,ASAP193_PD_NP22-55_PUT_bulk,ASAP214_PD_NP16-285_PUT_bulk,ASAP215_PD_NP17-232_PUT_bulk,ASAP216_PD_NP19-91_PUT_bulk,ASAP220_PD_NP19-137_PUT_bulk,ASAP222_PD_NP21-04_PUT_bulk,ASAP225_PD_NP23-21_PUT_bulk,ASAP175_ctrl_NP16-284_SN_bulk,ASAP180_ctrl_NP16-119_SN_bulk,ASAP181_ctrl_NP16-293_SN_bulk,ASAP184_ctrl_NP18-148_SN_bulk,ASAP203_ctrl_NP19-218_SN_bulk,ASAP206_ctrl_NP22-75_SN_bulk,ASAP177_PD_NP21-57_SN_bulk,ASAP178_PD_NP21-208_SN_bulk,ASAP179_PD_NP21-217_SN_bulk,ASAP194_PD_NP22-55_SN_bulk,ASAP208_PD_NP16-285_SN_bulk,ASAP209_PD_NP17-232_SN_bulk,ASAP211_PD_NP19-137_SN_bulk,ASAP212_PD_NP21-04_SN_bulk
HERV_dup614,chr1,247353046,247367760,+,14715,434.935286653786,690.154908262695,255.205263315059,77.6705618286767,2477.50055945641,166.935486915508,548.432412205776,295.014558819904,272.466656504631,552.234468583174,1816.01838923334,257.799154254728,2996.43218707063,305.796432356796,837.37678673411,219.611223674679,646.760111282613,325.138969156045,1458.50317103817,1610.16814733918,2592.9929699055,105.210108574787,831.551900794607,153.677343621054,529.333851269121,404.082946523855,416.21921583509,375.053394087359,435.380739228448,571.549219134512,598.095230183061,269.998922690411,278.487062658948,105.833309654642,602.713469014316,123.277256146608,130.1146439592,61.1617855320921,288.559201097928,94.7298236761215,231.31358830295,230.103195674137,154.583103607961,179.956436414805,479.829169777497,375.700382040577,152.300366391892,107.966504307825,348.932367265169,0,158.025682498603,230.303121309335,343.035977207898,46.9804108151878,2782.95450211863,168.527767495508,285.482860689105,187.813430720242,211.983266794654,286.680584631243,246.55828048961,191.527412420836,79.0226598388974,249.973315506497
HERV_dup626,chr12,50491729,50498711,-,6983,0,18.0668824152538,11.6002392415936,3.26346898439818,42.5061370494971,22.9437399078186,25.1930083345409,11.3467138007655,0,45.5451108109834,0,4.93058491744014,2.91765548887111,21.162382862062,6.85941917299523,0,0,0,0,0,0,6.98076549785319,26.8242548643422,0.454666697103712,20.2834973910293,28.2529539845947,0.933226941334283,2.62734426681162,8.79170939618463,0,15.7017840859515,2.07292838917782,26.5225773960902,30.8680486492706,0,0,26.404683248444,22.7039961444887,27.3471138295422,11.1446851383672,11.5656794151475,36.3320835274953,13.3540377462375,19.3411123249557,16.8607614563103,1.36867170142287,12.023713136202,11.4601317421714,24.5195717537686,0,0,1.2516473984203,12.7050361928851,0.671148725931255,0,9.89102021418333,15.0671509808139,5.92615194020182,15.0783076799545,31.7228515780474,16.7616374894252,49.591919287538,25.3326230105556,38.293784503123
HERV_dup631,chr12,54941577,54948815,-,7239,892.367226065526,36.1337648305076,120.642488112573,44.3831781878153,324.868333164014,48.2609701509288,44.5722455149571,661.891638377989,7428.57204998474,212.923393041347,137.057991640252,118.334038018563,0,65.6033868723922,5422.63468006708,518.205431302532,537.024536845773,7233.13865569349,2053.68621994371,5988.2286471292,180.593065471589,6415.57280558058,3646.42214562151,7364.23649298882,4590.61347404716,5934.4344276479,7883.90120039202,12586.2927101611,4897.36438190946,1317.70058635785,4807.60080013496,8645.6660791634,421.045916162933,120.532380440009,65.6709590935695,2137.9163791191,4458.57392442099,2635.05359334097,1152.82229850398,82.1920528954583,713.767643906247,8144.94666968475,6136.38267830136,3062.62309076037,5.62025381877009,72.539600175412,355.367521581082,90.4747242803004,69.7864734530337,94.3167015008577,0,2.5032947968406,3.17625904822128,4.02689235558753,0,0,14.2741430344552,14.5874509297275,17.7391855058288,0,25.4128052259027,3.42013236465779,25.3326230105556,4.25486494479144
HERV_dup632,chr12,55083214,55100376,-,17163,61.8657950843747,18.0668824152538,2.32004784831872,11.7484883438335,0,0,9.68961859020805,1.5128951734354,1.02817606228163,11.3862777027459,63.6340675472597,0,84.6120091772623,0,0,15.4113139420828,0.971111278202122,1.75041167782527,0,0,72.7763099661628,6.23282633736892,1.67651592902138,1.36400009131113,11.1232082466935,0.657045441502203,3.73290776533713,0.656836066702906,2.29348940770034,8.18447569166366,7.1371745845234,2.07292838917782,3.31532217451128,1.4699070785367,16.0529011117614,2.22121182246141,12.0888911257936,2.54840773050384,11.7875490644578,1.3930856422959,2.47835987467447,1.51383681364564,12.1400343147613,3.36367170868794,10.5379759101939,0.684335850711434,5.00988047341751,1.80949448560601,11.3167254248163,1.65467897369926,7.7717548769805,8.76153178894209,0,0,0,10.271444068575,0,0.455857841553986,8.86959275291439,0,51.9070064188652,0,3.02479080723052,51.0583793374973
HERV_dup634,chr12,57657406,57667271,+,9866,11.2483263789772,0,3.48007177247808,6.52693796879636,0,0,1.93792371804161,0.756447586717702,0,2.27725554054917,0,1.40873854784004,0,0,0,0,0,0.437602919456318,0,0,0,2.24381748145281,1.67651592902138,0,0,8.54159073952864,2.79968082400285,3.28418033351453,2.67573764231706,0,0,0,3.31532217451128,0,20.4309650513327,0,0.636257427673349,0,7.54403140125302,2.08962846344386,0,3.02767362729128,0,0,0,0,0,0,3.77224180827209,0,0,12.516473984203,0,4.69804108151878,0,21.684159700325,0,15.9550244543895,21.2870226069945,0,0,0,7.18387816717249,0
HERV_dup640,chr12,59470983,59477546,+,6564,0,0,1.16002392415936,0,0,0,0,0.756447586717702,0,1.13862777027459,0,0,0,0,0,0,0,5.25123503347582,0,0,0,1.7451913744633,36.8833504384705,0,0,0,0,0,0,0,0,0.518232097294456,0,0,0,1.1106059112307,4.13567327987677,0.695020290137411,8.48703532640965,0,2.47835987467447,2.52306135607606,5.66534934688862,0,0,0,8.34980078902918,0,0,0,0,16.2714161794639,0,1.34229745186251,0,0,10.3091033026621,0,1.77391855058288,0,59.476778188283,54.7221178345247,0,4.25486494479144
HERV_dup65,chr10,4948459,4956078,+,7620,46.8680265790717,61.4274002118629,22.0404545590278,13.7065697344724,25.8072974943376,56.9637680469979,11.6275423082497,22.6934276015311,31.8734579307304,40.9905997298851,9.78985654573227,83.8199435964824,160.471051887911,25.3948594344744,73.8706680168717,44.3075275834879,11.6533353384255,26.6937780868354,109.692439047439,0,16.1725133258139,0,21.794707077278,57.2880038350677,251.907951469235,50.5924989956696,47.5945740080484,51.8900492695296,45.8697881540068,12.2767135374955,45.6779173409498,28.5027653511951,43.0991882686467,0,0,47.7560541829202,25.450297106934,16.448813533252,0.471501962578314,46.6683690169128,62.7851168250865,16.652204950102,21.4473939560784,21.8638661064716,21.0759518203878,23.9517547749002,14.3616573571302,41.0152083404028,79.217077973714,0,0,21.2780057731451,63.5251809644256,6.04033853338129,0,26.249245953025,13.4811350880966,47.4092155216145,38.1392488375319,27.0231698627811,122.197744277745,35.9113898289068,40.4565770467082,87.2247313682246
HERV_dup661,chr12,76291618,76300850,+,9233,7.49888425265148,0,25.5205263315059,9.13771315631491,0,30.0642109136933,42.6343217969154,20.424084841378,19.5353451833509,10.2476499324713,0,57.7582804614417,0,22.2205020051651,27.4376766919809,5.77924272828103,17.4800030076382,15.3161021809711,0,0,24.2587699887209,10.9697743537693,5.02954778706415,2.72800018262227,0,11.8268179470396,9.33226941334283,15.7640656008697,25.6106317193204,60.0194884055335,1.42743491690468,4.14585677835565,0,64.6759114556147,10.2154825256664,66.6363546738422,57.5812972044381,37.0677488073286,31.590631492747,7.66197103262747,40.4798779530163,50.4612271215213,30.7547535973954,46.2504859944592,0,36.9541359384174,21.3754900199147,13.2696262277774,15.0889672330884,0,0,97.6284970767832,57.172662867983,49.6650057189129,0,69.6175653536749,0,51.0560782540464,18.6261447811202,49.3466580102959,0,17.100661823289,219.675432375117,20.2106084877594
HERV_dup662,chr12,76687410,76698035,-,10626,9.37360531581435,101.174541525421,5.8001196207968,9.13771315631491,0,0,0,4.53868552030621,0,0,53.8442110015275,3.5218463696001,0,6.3487148586186,0,0,0,3.93842627510687,0,0,40.4312833145349,4.98626106989514,8.38257964510692,16.3680010957336,0,0,2.79968082400285,2.62734426681162,5.73372351925085,1.36407928194394,15.7017840859515,15.0287308215392,33.1532217451128,33.807862806344,0,1.1106059112307,7.31696041824352,7.18187633141991,0,18.8066561709947,0,13.1199190515955,9.30735964131703,0.840917927171986,2.10759518203878,13.0023811635172,18.3695617358642,0,0,0,10.362339835974,25.032947968406,60.3489219162043,4.02689235558753,0,4.18466239830833,61.0616118696141,38.2920586905348,67.4089049221494,0,12.4360536211864,131.675096039325,9.45247127259538,0
HERV_dup665,chr12,80782524,80788903,-,6380,0,0,13.9202870899123,0,0,0,13.5654660262913,1.5128951734354,0,34.1588331082376,48.9492827286613,4.22621564352012,0,33.8598125792992,2.11059051476776,1.92641424276034,8.74000150381909,12.6904846642332,0,0,2.69541888763566,2.24381748145281,25.1477389353208,0,39.2583820471536,18.3972723620617,7.46581553067426,0,0,9.54855497360761,37.1133078395217,0,6.63064434902256,0,17.5122557582852,5.55302955615352,1.59064356918337,0.695020290137411,0,2.08962846344386,4.13059979112411,2.01844908486085,0,5.8864254902039,6.32278554611635,0,2.67193625248934,2.41265931414134,16.9750881372244,0,0,0,0,0,0,0,0,0,4.4347963764572,18.7987268610651,9.19186572000737,0,0,45.739798156508
HERV_dup670,chr12,8282690,8290614,-,7925,35.6197002000945,14.453505932203,124.122559885051,84.8501935943527,110.819571593332,315.67421459378,141.468431417038,299.55324434021,188.156219397537,300.597731352491,137.057991640252,139.465116236164,110.870908577102,51.8478380120519,133.494850059061,3.85282848552069,12.6244466166276,185.981240768935,52.8148780598779,423.168157730463,102.425917730155,42.1339060406139,139.150822108775,243.701349647589,77.208151359402,229.965904525771,324.76297558433,435.482312224027,123.466179781202,66.8398848152532,117.049663186184,169.461895815287,79.5677321882707,11.7592566282936,105.073534549711,29.986359603229,60.4444556289682,29.8858724759086,49.9792080333013,97.5159949607133,121.439633859049,85.279473835371,56.2488256583942,68.9552700281028,16.8607614563103,12.3180453128058,35.4031553454837,30.1582414267668,26.4056926579047,0,0,41.3043641478698,19.0575542893277,57.0476417041567,0,188.309807923875,0,66.5552448668819,42.5740452139891,86.9441117324261,41.6337447317981,22.2308603702757,8.31817471988393,53.185811809893
HERV_dup671,chr12,8319624,8324920,-,5297,13.1230474421401,0,10.4402153174342,0,0,0,0,6.05158069374162,3.08452818684488,2.27725554054917,0,0,0,0,10.5529525738388,13.4848996993224,0,0,0,0,0,0,6.70606371608554,3.63733357682969,0,0.657045441502203,0,1.97050820010872,5.73372351925085,1.36407928194394,0,0,0,0,0,1.1106059112307,1.59064356918337,0,0,0,0,0,5.26068153639658,0,1.40506345469252,0.684335850711434,0,0,0,0,0,0,0,0,0,0,0,4.10272057398587,0,0,0,0,0,0
HERV_dup682,chr12,8787064,8796436,+,9373,11.2483263789772,426.37842499999,58.001196207968,79.6286432193156,22.7711448479449,6.32930756077755,139.530507698996,68.0802828045932,28.7889297438855,12.5249054730204,264.326126734771,0,43.7648323330667,57.1384337275674,0.527647628691941,15.4113139420828,1579.99804963485,61.2644087238846,0,87.8273534912282,53.9083777527132,17.451913744633,63.7076053028126,0,12.4318209815986,0,18.6645388266857,166.836360942538,130.346648004303,95.4855497360761,8.56460950142808,2.59116048647228,23.207255221579,36.7476769634174,96.3174066705686,8.88484728984563,7.31696041824352,1.62171401032062,29.2331216798555,0.696542821147952,3.30447983289929,26.7444503744063,7.68868839934885,19.3411123249557,58.3101333697397,13.6867170142287,8.01580875746802,5.42848345681802,107.508891535755,0,12.9529247949675,2.5032947968406,60.3489219162043,5.36918980745004,0,9.51059635979166,65.0266516014072,11.3964460388496,23.0609411575774,22.3234881475148,199.517555922513,6.84026472931559,4.9152850617496,79.7787177148395
HERV_dup692,chr12,92386730,92394176,+,7447,1.87472106316287,0,1.16002392415936,0,0,0,0,8.32092345389472,0,3.41588331082376,0,5.63495419136016,0,20.1042637189589,0,0,8.74000150381909,8.75205838912637,0,0,0,2.99175664193708,0,0,7.85167640943072,3.28522720751101,16.7980849440171,0,0,0,1.42743491690468,0,0,8.81944247122018,0,0,3.8175445660401,0,7.07252943867471,0,3.30447983289929,6.55995952579777,0.809335620984089,0,3.51265863673131,10.9493736113829,19.0375457989865,7.84114277095937,0,0,0,6.25823699210149,15.8812952411064,10.0672308889688,0,0,18.2391827662484,26.8956126516852,41.6870859386976,0,0,37.6214560112357,8.69627357078775,0
HERV_dup703,chr13,100283433,100286288,+,2856,0,0,9.28019139327488,0,0,0,0,2.26934276015311,0,0,14.6847848185984,0,0,5.2905957155155,9.49765731645494,9.63207121380172,0,7.43924963075741,0,0,40.4312833145349,5.73420023037941,0,0,0,0.657045441502203,0,0,1.52899293846689,10.9126342555516,1.42743491690468,0,0,0,2.91870929304753,0,0,0,5.18652158836145,0,0,0,2.02333905246022,0.840917927171986,0,72.539600175412,0,10.856966913636,0,0,0,0,28.5863314339915,0.671148725931255,0,14.4561064668833,0,5.01443625709384,15.9652669552459,0,0,3.42013236465779,6.42768046536486,0
HERV_dup710,chr13,110936165,110946623,+,10459,31.8702580737688,18.0668824152538,11.6002392415936,0,0,11.8674516764579,13.5654660262913,5.29513310702392,4.1127042491265,15.9407887838442,0,0,0,11.6393105741341,4.74882865822747,0,0,2.62561751673791,0,0,0,0,6.70606371608554,3.63733357682969,16.357659186314,7.88454529802643,3.73290776533713,5.25468853362325,8.02721292695118,10.9126342555516,0,0,0,7.34953539268349,0,1.1106059112307,3.18128713836675,5.79183575114509,6.12952551351808,4.17925692688771,4.13059979112411,8.07379633944341,7.68868839934885,19.3411123249557,23.1835470024266,0,3.33992031561167,0,0,0,2.5905849589935,0,0,0.671148725931255,0,18.6407688651917,0,1.36757352466196,0.886959275291439,0,42.1744427153279,0,9.07437242169156,71.2689878252567
HERV_dup717,chr13,19626335,19633920,+,7586,641.154603601701,325.203883474568,225.044641286916,257.814049767456,110.819571593332,90.9837961861772,583.315039130525,379.736688532287,451.369291341634,465.698758042305,352.434835646362,148.621916797124,566.025164840996,296.273360068868,292.316786295335,518.205431302532,219.471148873679,259.06092831814,221.416219558719,244.852015793727,331.536523179186,249.063740441262,263.213000856357,188.232012600937,245.36488779471,226.68067731826,331.29556417367,325.133853017938,366.958305232054,540.175395649802,231.244456538558,110.383436723719,295.063673531504,122.002287518546,208.687714452899,248.775724115677,221.735713544162,138.772384597436,204.631851758988,259.810472288186,255.27106709147,263.407605574341,228.637312928005,284.230259384131,255.721548754039,153.975566410073,95.1877289949327,276.249491469184,143.34518871434,21.5108266580904,259.05849589935,155.204277404117,368.446049593668,336.91666041749,692.344778575853,308.523745911641,133.225334988249,222.002768836791,180.939692159454,301.954550205858,192.488482136625,318.072309913175,232.90889215675,343.580344291909
HERV_dup723,chr13,24924812,24933223,+,8412,0,0,0,1.95808139063891,0,6.32930756077755,0,0.756447586717702,2.05635212456325,31.8815775676884,0,0,0,53.9640762982581,46.9606389535827,0,0,8.31445546967005,26.407439029939,0,0,0,0,4.54666697103712,0,12.4838633885419,12.1319502373457,16.4209016675726,10.3207023346515,0,15.7017840859515,0,53.0451547921805,69.0856326912248,0,16.6590886684605,0,9.03526377178634,5.18652158836145,4.17925692688771,6.60895966579858,7.06457179701298,18.210051472142,1.68183585434397,0.702531727346261,0.684335850711434,0,0.603164828535336,0,0,0,0,0,0,0,0,0,9.11715683107972,14.191348404663,18.7987268610651,0,0,5.29338391265341,0
HERV_dup724,chr13,27212431,27220815,+,8385,0,0,0,0,0,2.37349033529158,0,1.5128951734354,0,12.5249054730204,0,11.2699083827203,29.1765548887111,6.3487148586186,0.527647628691941,3.85282848552069,235.008929324913,9.18966130858268,0,0,0,2.74244358844233,0,0,0,0,0,11.1662131339494,2.29348940770034,35.4660613305425,1.42743491690468,0,0,0,0,1.1106059112307,0.636257427673349,7.41354976146571,0,7.66197103262747,0.826119958224823,6.05534725458256,0,5.8864254902039,0,0,0,1.20632965707067,0,0,20.724679671948,0,0,6.71148725931255,0,7.98890094222499,38.064381425214,10.4847303557417,0,8.22444300171598,9.73256370353722,0,0,0
HERV_dup728,chr13,36316325,36321264,+,4940,0,0,3.48007177247808,4.56885657815745,0,2.37349033529158,0,21.1805324280957,2.05635212456325,0,0,2.11310782176006,0,0,6.85941917299523,1.92641424276034,0,0,0,0,51.2129588650775,2.49313053494757,13.4121274321711,0,0,0,4.66613470667141,3.28418033351453,16.0544258539024,8.18447569166366,21.4115237535702,0,33.1532217451128,20.5786990995138,110.910953135806,21.1015123133834,0,3.93844831077866,0,9.75159949607133,1.65223991644965,26.7444503744063,10.5213630727932,13.4546868347518,9.83544418284766,26.6890981777459,0,9.65063725656537,0,0,0,0,0,0,0,25.10797438985,0,0,24.8348597081603,0,0,0,0,0
HERV_dup729,chr13,37968548,37973982,-,5435,0,3.61337648305076,5.8001196207968,1.30538759375927,22.7711448479449,27.6907205784018,0,9.07737104061243,0,1.13862777027459,93.0036371844565,9.86116983488029,0,0,11.0806002025308,19.2641424276034,65.0644556395421,6.56404379184477,0,0,0,7.97801771183222,0,2.72800018262227,48.4186711914894,0,21.4642196506885,8.53886886713778,0,2.72815856388789,0,0,0,0,49.6180579818081,9.99545320107633,11.1345049842836,6.02350918119089,11.7875490644578,46.6683690169128,4.95671974934894,8.07379633944341,15.7820446091897,0.840917927171986,0,9.58070190996007,4.67588844185634,13.8727910563127,1.88612090413605,0,0,0,15.8812952411064,6.04033853338129,0,11.41271563175,7.93007946358625,11.3964460388496,0,28.1980902915976,0,0,3.78098850903815,67.0141228804652
HERV_dup731,chr13,40874210,40881161,-,6952,59.9910740212118,79.4942826271167,271.44559825329,83.5448060005934,300.579111992873,120.256843654773,118.213346800538,156.584650450564,95.6203737921912,255.052620541507,39.1594261829291,87.3417899660825,52.51779879968,260.297309203363,86.0065634767864,102.099954866298,219.471148873679,157.974653923731,174.695365890365,0,118.598431055969,71.3035332995005,211.241007056694,88.20533923812,92.9115041782635,40.7368173731366,168.914076381505,153.69963960848,126.524165658135,105.034104709684,134.17888218904,126.966863837142,92.8290208863159,111.712937968789,167.825784350233,127.719679791531,367.438664481359,154.526177840551,215.476396898289,146.27399244107,305.664384543184,145.328334109981,187.765864068309,199.297548739761,138.398750287213,253.204264763231,142.94858950818,54.2848345681802,133.914584193659,76.1152327901658,150.253927621623,43.8076589447104,149.2841752664,111.410688504588,190.055429412979,139.995978416133,153.050533647215,96.641862409445,148.12219897367,186.812348181834,288.732723204937,259.930059713992,53.3119379774379,186.150341334626
HERV_dup732,chr13,41419198,41426048,-,6851,16.8724895684658,21.6802588983046,9.28019139327488,11.0957945469538,0,0,0,24.9627703616842,4.1127042491265,0,0,19.0179703958406,0,0,7.38706680168717,0,0,2.62561751673791,0,0,0,2.74244358844233,18.4416752192352,0,7.19737004197816,0,3.73290776533713,0.656836066702906,1.91124117308362,8.18447569166366,7.1371745845234,0,69.6217656647369,52.9166548273211,0,5.55302955615352,0.954386141510024,2.31673430045803,9.90154121414459,19.5031989921427,14.044039289822,12.1106945091651,29.1360823554272,13.4546868347518,55.5000064603546,6.1590226564029,37.4071075348507,108.56966913636,9.43060452068023,0,72.536378851818,50.0658959368119,0,10.7383796149001,0,0,115.779160168359,40.5713478983047,39.0262081128233,0,0,20.5207941879468,3.40288965813434,11.7008785981765
HERV_dup735,chr1,34630914,34637213,-,6300,0,3.61337648305076,0,0,0,0,0,4.53868552030621,0,27.32706648659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94101640021744,0,0,0,0,36.4685439196241,0,0,36.6499950706132,8.90760398742689,11.3519980722444,33.9481413056386,0.696542821147952,11.5656794151475,8.57840861065862,14.1633733672216,39.5231425770833,2.81012690938505,0,1.0019760946835,4.82531862828269,16.9750881372244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378098850903815,0
HERV_dup736,chr13,48056441,48062297,+,5857,0,14.453505932203,0,0,0,3.16465378038877,3.87584743608322,5.29513310702392,12.3381127473795,22.7725554054917,0,0,0,5.2905957155155,6.33177154430329,9.63207121380172,0,14.8784992615148,0,0,0,5.23557412338989,0,41.8293361335415,0,0,4.66613470667141,8.53886886713778,12.9964399769686,5.45631712777578,0,0,43.0991882686467,0,7.29677323261883,5.55302955615352,6.36257427673349,10.1936309220154,24.9896040166506,13.930856422959,12.3917993733723,11.6060822379499,21.4473939560784,3.36367170868794,4.91772209142383,0,4.00790437873401,2.41265931414134,0,0,7.7717548769805,0,0,4.69804108151878,0,28.1513652249833,0,5.01443625709384,7.98263347762295,9.39936343053255,0.540697983529845,30.7811912819201,0,0
HERV_dup739,chr13,51169864,51179997,+,10134,0,0,0,2.61077518751854,0,0,0,0,0,0,93.0036371844565,0,0,0,8.44236205907105,3.85282848552069,236.951151881318,10.5024700669516,4.06268292768292,194.284751662414,0,0.249313053494757,0,0.454666697103712,31.4067056377229,0,5.5993616480057,1291.99654320462,0.764496469233446,0,4.28230475071404,0,29.8378995706015,5.87962831414679,0,0,3.18128713836675,0,0,0,9.91343949869787,0.504612271215213,0.404667810492045,0,10.5379759101939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13019854698669,0,0
